nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-187.26147285608354,-253.36439765243296,1430.6148250072679,-168.44993745965093,-289.20861679926884,1446.7915717600358,-153.7464369187195,-292.7617707066901,1468.0560010365002,-139.08510018846448,-293.3870810584471,1478.47434516234,-209.57696396333742,-287.8637139383994,1447.7804885811292,-222.93361853398466,-286.88572779793685,1449.420097575924,-234.59697970493863,-286.10480252025565,1451.6046104274621,-125.0205684149773,-284.85576101221216,1537.2356526383928,-253.72477756965458,-280.23502337365835,1526.0869739929985,-162.19156716364768,-225.07729447280227,1459.4350097440706,-208.27559799940616,-223.86012292425784,1449.9331003767165,-17.92877095120844,-71.2326050599714,1580.5497095983187,-367.2979034242982,-81.05734025394099,1577.5214999372756,76.27984955110935,227.36876278985835,1623.946859182177,,,,51.605398832185884,105.71658298052549,1375.1433090142818,-457.37946997102756,85.64380335134857,1376.4830558919007,69.80505774695656,76.7375935337733,1357.976000868658,-483.84936335452744,50.92272594384531,1339.1671558035919,46.06648276306554,37.983670564589616,1301.8273744608298,-470.5932702964995,15.62497828011239,1345.4645026887836,26.96735870189656,48.829780536724876,1299.9141717514538,-450.0467720609689,27.49150765657918,1349.1188248591902,-91.23240413827591,438.8401495218229,1460.8815193815017,-314.267969852775,411.7931920640147,1399.974998437257,,,,,,,,,,,,,,,,,,,,,,,,
-186.3093107108215,-252.086055422583,1423.6637396048736,-168.25215197934148,-288.8412637863014,1445.4657412006322,-153.54955630343474,-292.30043003678844,1466.2622077765122,-138.9918355950519,-293.0317117237358,1477.0652860996972,-208.63899330754253,-286.5841567434287,1441.8864508852434,-221.8993365063095,-285.59386804538354,1443.4436095468295,-233.82438746580084,-285.11298120059246,1447.0326179299973,-125.18242294561885,-284.88354041656373,1537.919382076051,-253.50947462685897,-279.81391437828285,1524.475023282433,-161.780504857423,-224.43821503630048,1455.5696343038808,-207.32980965954363,-222.81944233909917,1443.5597844921072,-18.162629527458485,-71.3451418247246,1576.4944827883685,-367.4403616926042,-81.13874149234522,1579.1453728582085,75.76052880758182,225.66759957573953,1620.975576833489,,,,50.128891517657536,103.76037696902917,1367.681601986947,-455.8429633667362,83.7249325228292,1367.1612146486484,69.73097788459596,75.17406820785195,1356.0506847274614,-482.2901936865645,49.50814121236566,1333.8521501745718,44.689150650925725,36.056680732581114,1292.6701691490393,-469.4701080500264,14.436596537531996,1344.2578487565124,25.060578333228367,46.90628769315962,1287.3112237088098,-449.41970396425296,26.006355774729382,1348.4675279023045,-90.93239035330987,438.25266486474516,1460.01561928763,-314.1885480520497,412.49030319307246,1402.4333085438352,,,,,,,,,,,,,,,,,,,,,,,,
-184.7651294643377,-250.84946260805805,1416.9451457249895,-167.4454388388976,-288.5974658240962,1444.584277811061,-152.5708521233663,-292.12247194635574,1465.7146810382437,-138.3321139773208,-292.89451750075364,1476.627563963746,-207.23752589735113,-285.29744418916744,1435.8113192980402,-220.48010051314276,-284.5895377451596,1438.757554044483,-232.77736692756008,-284.3646893911888,1443.5706308745437,-125.06540096793071,-284.9683567048175,1538.6366672764996,-253.06957723245472,-279.4449468304416,1523.0738478891399,-160.94095708111263,-223.6839239186576,1450.9813176963753,-205.97524146077347,-221.9325772570318,1438.3703738123504,-18.503758495337095,-71.3290233059908,1571.4662055917954,-367.4287506264498,-81.14191089057601,1578.2955630637784,74.66791992174737,224.0159714750169,1617.1060260980557,,,,51.82602132375664,103.87099659691131,1371.5601408558493,-452.7106110506034,79.48935106073783,1353.8277284159788,70.98436194165855,75.48644072261146,1357.437168613812,-480.5593597356649,45.77693843303449,1330.6030483336622,46.92348407607712,35.89244703090546,1296.2698102824852,-466.35381149205585,11.979253046763413,1338.9908243691757,27.83134537956122,46.71480868207085,1292.0567635226903,-446.5809107373818,23.5125299381587,1341.308268310162,-90.64647900072868,437.00089297214555,1457.7852058662666,-313.84119859132295,412.9655609803282,1404.3204416732754,,,,,,,,,,,,,,,,,,,,,,,,
-182.7117952809139,-250.84214871766173,1417.6012073357724,-165.66660586434807,-289.4103298669969,1449.5801545967365,-150.48858556950927,-293.01252491488896,1471.054433424416,-136.81460582716988,-293.48180171159976,1480.329515028067,-205.57525871951157,-285.3280802647396,1436.2685827584655,-218.89265701520253,-285.0541769343605,1441.252056206608,-231.5241536746171,-284.8228082624848,1445.9843691413262,-124.60646440990406,-285.26206459012184,1540.5263431453518,-252.44781288744642,-279.24223204976875,1522.3597290278171,-159.60055900684657,-223.63024779225964,1450.780472664929,-204.3730830163446,-221.9065556691191,1438.8639646976294,-18.552623619110904,-71.78591594747732,1570.4787787858143,-367.12589141058504,-81.16836283063789,1576.3862221604943,73.42635017373298,223.1829131032047,1617.7303970263745,,,,56.97313841776154,105.88940858733125,1389.5217820223975,-448.73470088805124,74.38795666753919,1341.8554552555033,75.16108057733888,77.35300688846937,1370.2876270673796,-477.7007475629151,41.16021882459968,1329.6942710493427,53.93742441643607,36.90453585705907,1318.2384157225422,-461.0694391469925,8.389310065754767,1329.3397059823014,35.88807792692076,47.88407890149012,1318.5607599779044,-441.41582944894276,20.081650570338887,1327.8037500223347,-90.31368076318094,435.7170756596789,1456.5038217582573,-313.20755330980865,413.2954560680572,1406.4462258449803,,,,,,,,,,,,,,,,,,,,,,,,
-180.57504648316268,-252.0250937705723,1424.5558979043415,-163.4236721533585,-291.10081227824946,1459.3725295071952,-147.95360707008214,-294.58750991658076,1480.4481348950121,-134.83719232385778,-294.54037673885654,1487.1488932471375,-203.6645962628943,-286.9022453256956,1444.1168981389567,-217.0871305609028,-287.1240400821933,1451.1153563569558,-229.976405675249,-286.92286576644483,1455.7769929281335,-123.91364977656696,-285.38945466414845,1542.530356746092,-251.81581145804589,-279.26740399927235,1522.566077516682,-158.19048757141516,-224.20327522515672,1453.974056526004,-202.8833300250007,-222.63752144035962,1442.9887223819924,-18.22860669121942,-71.9876572526929,1571.2314248588636,-366.22985129942236,-81.31068534772459,1572.1093754047579,70.76535672049947,223.5873544726076,1619.2698755085653,,,,61.90047584266178,108.60520865752505,1404.5474744849703,-442.945571227609,69.23205439591948,1325.3528120738813,80.79766614717522,79.52885183331364,1381.8608881548303,-474.6824074368728,37.044044018538926,1333.3102056812384,62.407791987294935,38.786881161762885,1341.6553349541832,-453.9512299105348,4.239570674530119,1315.0506414725855,44.18685662040317,49.52191594567567,1343.252110249084,-434.1567385986775,15.935066022547439,1308.106754844461,-89.62601508474415,436.1083822424489,1459.0115667667196,-312.5299780289414,413.81125681201775,1408.5605850545296,,,,,,,,,,,,,,,,,,,,,,,,
-178.36378007637057,-253.59384832615763,1433.0171235993325,-161.00922960744668,-293.08383931541186,1470.746927185362,-145.4475856530845,-296.05899642369354,1489.39825964723,-132.70927940154365,-295.7301385717372,1494.7350425265422,-201.5908472263892,-289.18128916339964,1454.8864401560754,-215.00542980496903,-289.71468907734317,1462.769874111719,-228.0408638707526,-289.6876959955561,1467.9819023860364,-123.03414805911682,-285.7344162652902,1546.0278946464969,-251.11357670621527,-279.61932993065307,1523.7189201186877,-156.58151668989524,-225.22072964030372,1459.7336905145312,-201.33311276327925,-223.52250081896912,1447.2128604646678,-18.1060560267434,-72.0868060586991,1573.0451629380177,-365.3726626280065,-81.67895584891596,1568.783312327842,65.12301157144215,221.80792076824056,1609.4648519457123,,,,62.87706017671878,111.83562897508341,1401.3340726353908,-437.486967207928,65.9175565022818,1312.9478297209844,83.59871287531689,81.27615850844792,1378.4319325982442,-470.9442486425313,34.297446722289806,1335.5662180944664,66.33228422648048,41.29951020872476,1342.9513041455161,-444.94752863673557,1.2133802482066343,1297.610883053921,46.85446128971595,51.52932299639677,1339.7171679303951,-425.78551924651094,12.733075367433397,1289.6958253575094,-88.67599393599049,437.2640743537826,1464.605427456994,-312.16856557103665,414.6884238890921,1412.4452564673973,,,,,,,,,,,,,,,,,,,,,,,,
-176.15441352368723,-254.94465640529205,1440.3331215295743,-158.67819803843804,-294.8200897891545,1480.6204035174014,-143.13918071267486,-297.0777654162112,1495.6152421537722,-130.59054245614826,-296.8843737958496,1501.5677306153743,-199.5720263530186,-291.2288253290346,1464.3358547608482,-212.97066625268596,-291.8658158763414,1472.0599333441974,-226.12325207884143,-292.1424856280532,1478.404164508007,-121.84303450283588,-286.7256373506215,1552.3624037601153,-250.42077776350018,-280.1661586635087,1525.0831068435937,-154.8481533454372,-226.11502419134007,1465.3989775807745,-199.72572668391672,-224.20270097421633,1450.7452256955426,-17.997518647339287,-71.49193324352109,1577.0743160455222,-364.7996700633097,-82.0333668002931,1566.657222650068,56.44141753057163,217.49305592889158,1580.8324870071383,,,,61.964773520965565,112.97975304778038,1382.2799288246347,-432.16293225693397,63.975206756308204,1304.7477610305173,83.54825278772725,81.12723648041157,1357.7079039072032,-466.0791308004192,31.636946046823617,1332.3944476737583,68.15404984610441,42.69437396565359,1328.8512348896948,-433.6995075070341,-1.2391101569850884,1274.8070294161446,47.476301783998665,52.574885821699105,1319.3250653723185,-415.6802833698547,10.60815342297077,1271.3675865173188,-87.58719655688148,439.0564787815545,1470.8652241313403,-311.841090380879,415.61029688056954,1414.520201845035,,,,,,,,,,,,,,,,,,,,,,,,
-173.8615777302677,-255.26106669491148,1442.919992398336,-156.46707546527585,-295.64463968959626,1485.7195742794188,-141.04212503108965,-297.3008792711589,1497.419128619892,-128.66210115863316,-297.56963217009434,1505.5524083174994,-197.66595395655548,-291.9633696703288,1467.7545741884228,-211.1581775290438,-292.6188636933623,1475.2061031989967,-224.39761856973269,-293.1253753880714,1482.472171524608,-120.32316200332428,-288.2073679436794,1560.9145178931353,-249.63364718033623,-280.3832345246254,1525.1105189139287,-152.8845514239182,-226.531081532852,1469.5090779058262,-197.72898682539181,-224.34309404382068,1452.6453382986151,-18.022213816229915,-70.37211876004798,1583.3815106346058,-364.3217420006793,-82.4316837292814,1564.6429131457426,47.978702118432814,214.1970806296061,1550.4228594986728,,,,60.98525512281212,111.5861548395635,1365.3043859221125,-428.93370419562063,63.04057924727807,1305.5338059624346,83.98508282917837,79.15413380987762,1343.5315761456804,-459.5836358897237,29.23071538141647,1322.9016179593134,70.33351160514991,42.53591081195388,1318.9017895954655,-424.6907162045312,-3.4101942531589176,1260.5759890365555,48.80036099326287,52.31349060930475,1304.9262047117586,-408.0612672668478,9.173282336519645,1264.2704677500246,-86.63296579991825,441.1294180710555,1476.218684544798,-311.5305079941639,417.0330465828604,1414.9751248014259,,,,,,,,,,,,,,,,,,,,,,,,
-172.1755811820125,-254.80601438920485,1441.3244019022081,-154.97252511728658,-295.6921401644409,1486.650078999985,-139.63410158348964,-297.0230738212467,1496.791268621987,-127.34002413377065,-297.7229700696747,1506.970001500292,-196.22074141027474,-291.8433866175284,1467.2896510859564,-209.8213397582319,-292.5623446053228,1474.918915306594,-223.10454967963597,-293.23761065344394,1482.9278258200554,-118.95044300766138,-289.18355063305,1566.9957607331544,-248.8931468640248,-280.07597381631865,1523.5265291836636,-151.2753324008624,-226.34731433718065,1469.8896468583039,-195.6928255363797,-223.85745203535572,1450.9256135983662,-17.784753297620334,-68.7816170716263,1581.343758915766,-362.7147042724309,-82.47768551881342,1555.7998401498066,41.2147308382636,212.7148450513879,1525.870449891705,,,,61.263491294210546,108.62553874032349,1354.2650028275643,-427.1930607809828,62.15319702406473,1309.3979778083985,86.0583199102296,76.34226991216973,1335.5060747831071,-452.0624220074363,27.360657308887898,1309.9349612743695,74.97182933212758,41.8185615984284,1320.6003133852337,-418.6340294545721,-5.142238098637801,1254.911731200922,52.858637565910335,51.521548914189566,1305.1091777369074,-402.41612116056956,7.820231722724551,1261.4054887301259,-85.44361950318108,444.5122010590144,1482.6317258845272,-311.39072225792586,419.88539245001175,1415.9135345869222,,,,,,,,,,,,,,,,,,,,,,,,
-170.79884562650557,-253.84260679218423,1436.3883301320561,-153.95657253687295,-295.18692916396606,1484.6012278049448,-138.6364340029959,-296.42046719390225,1494.5028069336768,-126.3674596737558,-297.6702407853205,1507.328951145285,-194.90837039291938,-291.0615888366811,1463.524953660879,-208.52318597428155,-292.04339143236473,1472.4692179456479,-221.84826462486558,-293.0199603863671,1482.0426396939129,-117.72159721188697,-290.06760736666814,1572.4688690304722,-248.09514473170657,-280.094623201338,1524.3578254241206,-149.76895694656207,-226.12903244630752,1469.141917128968,-193.6791580612542,-223.09572072312156,1447.0357563452924,-16.885122094501668,-68.04090168046005,1577.7194251533024,-361.2185937134001,-82.28247295088201,1546.0883527707247,38.1581928363516,212.03898679611652,1515.1553954319645,,,,65.11698095514835,107.45152736870129,1359.9647166223513,-425.43040324553147,61.00742279121806,1315.3464418006351,90.82569398326055,75.01546240374931,1342.873575623566,-444.38380316333337,25.97143454468867,1300.185647315673,82.14548549092046,41.84677801949223,1333.407802428529,-413.29977265626303,-6.2709824863171955,1251.5156843601253,59.89080632812155,51.442375845126705,1317.603136140258,-397.1474928248201,6.612446952728136,1257.071895241843,-83.61318040758833,449.77337037974803,1492.6244105854148,-311.28029300356184,423.8839725706637,1418.8880778274274,,,,,,,,,,,,,,,,,,,,,,,,
-169.88421581474768,-253.41283874871084,1434.0255454229114,-153.2940795875592,-294.995472246039,1483.7649792662453,-137.95157907947308,-296.10729977811366,1493.3432865424907,-125.61431651264768,-297.81212980623434,1508.3956030788775,-193.85329336056452,-290.6845219487335,1461.5475275772333,-207.41680511026672,-291.9067250079324,1471.695539961227,-220.7295701484408,-293.1146940744808,1482.5028418777056,-116.66145483251745,-290.7836025891022,1576.8742899852373,-247.43119515580983,-280.50271240497534,1526.9676015167954,-148.5898672808748,-226.14244650846607,1469.1576987912006,-192.30295930088442,-222.61572104357612,1444.253950519613,-15.703328013405704,-67.88491773583334,1576.2775140971812,-360.28557569047183,-81.83637971747929,1537.9191831311305,37.35526940089211,210.60428759787786,1511.1253281633235,,,,69.87834039698782,106.63815192134814,1366.1398048697915,-421.7214972810446,59.68473175505417,1313.6624764898688,95.66169437135673,74.32663545120678,1350.6359684389408,-438.0048853081829,24.891363129962954,1293.1548344293071,88.43995618476791,41.88034969258803,1344.1294891884486,-406.20960115391154,-7.010922644359081,1239.1541178946677,65.96174315064493,51.27940752328033,1327.1279342205917,-389.4588064428034,5.579988121446792,1240.5586212731148,-81.5525759461977,455.1604911738342,1504.0233910041902,-310.8931853834282,427.3257075175052,1421.9048042371674,,,,,,,,,,,,,,,,,,,,,,,,
-169.04166899582796,-252.69192562228477,1430.4688250931558,-152.66186119812215,-294.30547678444896,1480.9951752145766,-137.34666905177804,-295.3319831029731,1490.4976146209008,-125.00013984381388,-297.4122209950502,1507.4682474891003,-192.77551056689532,-289.8023893592316,1457.4095321337923,-206.3376162224589,-291.26770459713225,1468.743009192968,-219.604645036558,-292.6056117297552,1480.1936922885484,-115.7398163590169,-290.7015888965293,1577.7103183703152,-246.79420224567983,-280.6176950746544,1527.9686407883303,-147.47491969822852,-225.58534848509765,1466.1983519967785,-191.20744261434868,-221.94809092528595,1440.5573878837422,-15.238862318303779,-67.39809102460143,1573.2830284435968,-360.25155751319676,-81.43773586650246,1534.4431775906362,37.765594845140896,209.42635954200802,1512.8510917939832,-503.5516678673421,218.38743351564258,1606.567067698286,74.81373075282156,104.99131616128187,1377.5847596457756,-418.21468438026125,58.91832814857612,1316.6449497691128,100.73314296010493,73.98441616495504,1364.3387084983701,-434.5398516749481,24.140668488320962,1297.7068343173255,93.97061262776073,41.749773766301146,1357.4164616212918,-400.0302924409171,-7.39990711030428,1228.4952482344308,71.46914614642881,50.84635770245399,1339.885116736691,-382.6040275581753,5.039769977600933,1226.0932614134572,-79.59258083144951,459.68906362002554,1514.4455909433855,-310.31693602837976,430.37563058444005,1426.6187404311795,,,,,,,,,,,,,,,,,,,,,,,,
-168.30594044474043,-251.9147255116427,1427.1561996081252,-151.83507226005082,-293.6833470349022,1479.5504476615333,-136.60120055563533,-294.5046775836513,1488.4730632875348,-124.21615079836042,-296.8681896894488,1506.7573105085967,-191.97829746168705,-288.9400182686993,1453.6964818213396,-205.59046834058182,-290.46855210462877,1465.2288025852042,-218.7813818031891,-291.78676040105074,1476.4212081580295,-115.01489502849101,-290.02251046653015,1575.866576138939,-246.30461386826124,-280.03253286136436,1525.2183034165673,-146.43268057788725,-224.8400486402375,1462.5068652083933,-190.32561294339638,-221.1271296292299,1436.269855743909,-14.012712112141639,-66.58238738919891,1571.7213021902385,-359.8360310503325,-80.68909762266478,1529.3723527163754,37.99980192814814,207.99254821817044,1513.7200410626585,-504.68254757499176,219.42469093435832,1608.4320413875573,78.06100646148451,103.00459207647911,1384.498798469457,-416.37126090366576,59.46037314016007,1324.8231855383647,103.1424551816156,73.86907769954192,1369.1569788915008,-431.1093405573613,24.355975866299005,1300.7319218722027,97.22547633448481,41.85476335990042,1364.1350878752269,-394.3689752714296,-7.2618332107363335,1218.6508753062717,75.41204181286292,50.48740388915152,1347.7857483320504,-376.92271043141443,5.067326440466111,1216.5179258419676,-77.45523930241555,463.49101458964407,1524.3860025057693,-309.53443290003247,433.2745529049105,1431.9336366556581,,,,,,,,,,,,,,,,,,,,,,,,
