nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-13.75860752641855,-660.3544505299873,3453.9101628639824,18.298462449353227,-705.5418804277998,3475.2755100798063,35.879475530706785,-707.6749056034735,3471.849096616083,53.40956505265412,-709.6827472759065,3465.121406572013,-22.8271747373226,-700.2025292631981,3497.9440763416683,-30.83805285316986,-697.6606078853247,3510.487531426333,-39.298548074463596,-694.8209496430958,3523.1470920512734,106.24519336228597,-694.3006510367636,3516.690945855394,-23.07411463675481,-674.5468815369032,3593.0570833065804,27.112696251586655,-616.4768974808306,3453.0809338872523,-23.427627519410425,-612.1082925901591,3481.478224966838,275.10387135722584,-427.03120961355376,3466.673462952934,-91.28912246063993,-377.38050516990006,3694.4921772986027,360.6126066408291,-47.392043905450336,3450.0751593266386,-159.50823024562285,5.660034340920146,3657.965477597931,152.56668616183703,-171.3671136107735,3196.446636440225,-195.9866935514199,-183.76169879250637,3374.9195902536026,87.63708676892853,-179.0014908874662,3106.0834822139686,-225.96065828618813,-208.4582406063679,3267.3885928721584,89.83303793254137,-225.70122890835756,3114.9619404660007,-216.06492160743463,-247.72788552744686,3285.339552526818,94.40898551185552,-218.65917746898458,3148.3606537983933,-196.27105973092458,-240.17636791899153,3314.6388420429057,182.5778864666378,246.84389822854754,3340.969353927976,-59.20448267109281,268.40159736331384,3483.613465356612,,,,,,,,,,,,,,,,,,,,,,,,
-12.653325986799272,-661.3595267711921,3458.0905375644866,19.88854081830928,-706.7431895771243,3477.83107211681,37.68777697971116,-708.5977021968729,3474.3047617158504,55.160776110408136,-710.356547390651,3467.1594056222457,-21.354460219395545,-700.9675624237746,3501.18905413168,-29.645731704719473,-698.5331381974908,3513.808504437287,-38.482388888868805,-695.575124861682,3526.224895556048,108.30762233482618,-695.012605310091,3518.247018269866,-22.762015854995525,-674.9987067122446,3592.923098780382,28.957564071337494,-619.0784731292938,3456.3234493508785,-21.79833334457107,-613.9854512457422,3486.688178164765,275.25577399401385,-426.56948849233663,3467.0235052995413,-86.66115609755553,-377.95178967450204,3698.7355141213084,361.0001494171816,-52.22804427531988,3451.40537727301,-153.65627394083322,5.972643371213978,3664.0513539134904,156.87508851915305,-168.22628421659337,3194.613096422203,-196.91878605918086,-184.01878150667775,3371.7216171272835,92.08597695993609,-168.73501726608748,3095.005902565024,-230.64052215544294,-200.96969603021725,3259.9988512715922,89.61843629870677,-214.06653354773684,3105.9941818554316,-222.0475682916784,-239.87317247606092,3272.1535379205798,94.8796231462214,-209.9115919864624,3140.8401211364508,-200.12158405014588,-234.64089313518465,3301.968325079869,182.6318479788961,247.7785235590226,3340.6000517314187,-58.580746516324,269.23238138786763,3483.8193337313087,,,,,,,,,,,,,,,,,,,,,,,,
-12.59595492430471,-662.7140835724238,3458.679865498535,20.01247037208242,-707.3018742507554,3477.924812099841,37.741384074063404,-708.889632317871,3474.0949635050033,55.10801296749996,-710.4578508605024,3467.0133802736395,-20.599891743314867,-701.5917853640977,3501.6116366546885,-29.17928472691531,-698.8253233887731,3514.1579614749735,-38.3591296798799,-695.7697879715492,3526.2803623513405,108.25715237834606,-695.3004533501501,3517.5919398616047,-22.481872553810334,-675.1939492633752,3592.5501246687118,29.084624922738662,-621.6326017746246,3456.592916033649,-21.379749167427168,-615.4148792149584,3487.6914256337136,275.3052973573168,-427.21424069090574,3466.651509891487,-84.40777325732421,-378.35756377589837,3700.7063856376385,362.89932473828907,-52.24454366469041,3452.4419938088035,,,,157.056378434528,-173.7177116946405,3195.185562195989,-196.82317575689675,-189.50363258366912,3372.4505691010704,90.06097756306181,-184.94206830125606,3094.156078125626,-227.56515744352907,-216.21009999901474,3266.276286252607,89.85088857395232,-228.9061061994491,3101.8664307641034,-221.67353714378606,-255.57513200915542,3276.78176214652,96.19667372559732,-220.98232054623486,3137.9524812707155,-199.76965696597873,-246.47998002792937,3306.4920927673766,182.55519423492052,247.20856963308142,3339.9153736672156,-58.005643433791626,268.8785965985149,3483.69099217316,,,,,,,,,,,,,,,,,,,,,,,,
-12.665698650732486,-663.9365633388694,3457.912052430488,19.987376286471736,-707.8349678140582,3477.2526119912714,37.72842711939382,-709.1615321282083,3473.3506626240455,55.083468888665266,-710.6004993515775,3466.3740391928964,-20.24820564365857,-702.6349897419175,3501.029693023477,-28.92666349722973,-699.7154425187463,3513.527629584893,-38.26290178368333,-696.4687680694764,3525.5784070980944,108.24501897323826,-695.7370277222842,3517.478370944913,-22.45570272786428,-675.678591321768,3592.084865997029,29.100982576906617,-623.5702942951731,3456.0258126497174,-21.148786845084842,-616.4115256703992,3486.773840853887,274.50487464315603,-427.8868865992108,3465.5150624040843,-87.79890755122052,-378.94133675935876,3695.4376651041994,363.0518017519472,-52.26261763233083,3452.174755187644,,,,153.69818189419124,-184.61615522493923,3193.565971840455,-190.28108631741,-196.88159425475138,3375.3815134291563,81.79518438607525,-208.24948452336767,3089.7543691274614,-214.3721647437088,-225.3819224619717,3273.593389456445,83.96959277453003,-252.0199140540979,3096.3240495188743,-208.54146801956693,-265.4010254495112,3289.5337522263244,92.90777852741108,-237.8071647579363,3133.8299045501253,-188.64088566954914,-254.16937351692752,3317.7600477671367,182.63689971874228,243.61299450518646,3337.978832494833,-57.926639708077914,266.56196898919114,3483.904975123169,,,,,,,,,,,,,,,,,,,,,,,,
-13.235709175519661,-664.662819446491,3456.7823370971787,19.43175241103488,-707.8364696839072,3476.158966777425,37.55121027009404,-709.2833108176638,3472.6603668385524,54.98324768509649,-710.8166182935774,3465.775003775845,-20.247325276034033,-703.1360105905775,3500.408569842306,-28.930414144704553,-700.1141472158026,3513.0339500268938,-38.30118057093398,-696.8899168450631,3525.232386795262,108.2198369472007,-696.0777904654609,3517.164923153717,-22.327148065432233,-677.8201408264945,3592.8209957161475,27.886728284732026,-623.9165009271709,3454.2384563241876,-21.164612126776706,-616.7458507197625,3486.0893146475037,274.56232995173525,-429.25082784998324,3465.662102116972,-95.63567514826524,-380.366891561838,3682.203451353015,362.3019264081221,-51.83548454890496,3445.2192107769047,,,,153.95442418657947,-193.74849516587142,3195.415209902157,-187.09059650968754,-199.4927151618582,3374.0377098491035,82.65517196572313,-221.3117655348711,3093.6654404587293,-213.8904090812541,-236.16181723292206,3275.814392671719,84.74074611701049,-273.17420296208616,3100.8564974259452,-203.53834979460953,-277.9019401064097,3295.7985710516523,93.25573018193164,-256.3761715754064,3137.6483809700103,-179.81884905402862,-261.1838033702072,3323.9825518088655,182.37641506615233,240.8463709127776,3331.0552522855032,-58.71941078678785,263.30396344203837,3480.381173398081,,,,,,,,,,,,,,,,,,,,,,,,
-13.573678071065759,-664.8759467637202,3453.701073335882,18.96901571378316,-708.3039118109547,3473.6718252317755,37.209029205332506,-709.4900598614238,3468.6369835561823,54.5075369745478,-711.1795156851242,3463.580998882531,-20.254716751576606,-703.9665281427572,3497.267642602557,-28.925417986556642,-701.104985089757,3512.062012433174,-38.30639434190792,-697.8672584859888,3524.668526253236,108.2009260333077,-697.327032440616,3516.3702448463296,-22.051887963714165,-680.1345047923035,3592.714283054438,27.390614521065576,-624.2685336313502,3450.762670907608,-21.171870620644885,-617.4402956200805,3484.6224330705795,274.95865920300946,-430.2931259089521,3466.1295427721516,-95.69928067628868,-381.16215114865474,3680.5581660667817,360.2723258259811,-53.3934905494062,3436.396912162248,,,,150.8889009347557,-196.09862531147948,3186.64110795482,-189.71779056598075,-196.9691059126593,3355.5017515889726,80.53063537438192,-228.64762725579482,3083.5753474509684,-214.99726960393784,-237.0382296780098,3273.116893272187,85.11458319747594,-279.5661714832873,3095.226265730399,-203.71919460842182,-278.5438513093229,3285.7083280203615,93.48151105997384,-259.97157084229303,3134.232665847301,-181.42300957002723,-262.3408784706554,3306.8828336281476,182.005783907742,239.83943443648727,3325.42519992775,-58.73141962672211,262.76632279489934,3477.5460907826377,,,,,,,,,,,,,,,,,,,,,,,,
-13.59782838052538,-666.5147333113563,3450.3558112345822,18.95611431950867,-709.3268202246807,3470.627483927962,37.16563692228864,-710.2693905708614,3464.2592516529407,54.381033007146314,-712.0682879191706,3460.62614991649,-19.929120025369972,-705.3501718433454,3492.5613946637936,-28.403531420393698,-702.9311838040626,3509.4468810992093,-37.786452632201076,-699.5285409544006,3522.420158974426,108.40446093678281,-698.8814795927906,3514.4828568386274,-20.54913639500654,-682.7658238039783,3590.770567810375,27.360251722431613,-626.1374786254789,3445.9135841383104,-21.022081131083624,-619.0461173809176,3481.7219757015705,275.3811865521635,-430.77451468386846,3463.5264805311162,-91.2960600832922,-385.81116989800245,3681.7041652632715,357.1257220331042,-53.49729798953622,3431.772964934607,,,,158.2835979269576,-195.34830725769345,3180.017693137987,-191.1512394363323,-189.1036625418637,3343.9185425942946,82.38106369594796,-214.974841933277,3067.337698798267,-218.07772629009813,-223.53698488371967,3259.6933583209516,85.14127633814074,-266.73600451924034,3075.0860713874486,-208.86405178409888,-264.7688380080271,3269.8161414902297,95.36982611492789,-253.8972139207976,3115.605474666253,-188.55788413609116,-250.3032283666589,3291.9801717000737,181.72429995389044,239.1176816773351,3321.451606694181,-58.92810137387021,261.80878326103687,3474.295007161325,,,,,,,,,,,,,,,,,,,,,,,,
-13.685994482143688,-668.4154183411748,3437.637160771876,18.77799260904817,-710.5842597799355,3458.3919059579503,37.09320133406497,-711.273253597895,3452.3125892713224,54.434090810670526,-713.1365773131806,3450.186500836999,-19.705670822898096,-707.6131291249357,3480.5756434672458,-27.965272167573115,-705.6172551925088,3497.9296284588136,-37.32383791988622,-702.2370721584981,3512.4621737453253,109.2949480368637,-701.2245269961372,3505.952303174892,-20.056594220454173,-685.9120474565551,3580.356728713149,27.567390434322004,-627.9333628191703,3433.641530183267,-20.525747909961026,-620.2143984559698,3469.2349606870325,274.88614985743635,-431.4332409713876,3455.5336122960744,-87.38176393749131,-389.11941916147305,3680.2921868723415,355.88799681778704,-53.741914264435,3423.516152545138,,,,157.98798456588355,-196.47469080635778,3173.7221379130947,-191.3831304408134,-188.83569665107416,3337.275550039992,82.69134240806382,-213.339039720639,3061.8225013016954,-218.82605226906207,-221.7700499808268,3243.167474380992,85.00954173151247,-262.55918912156494,3068.2750821108566,-210.03506619500624,-263.751177584514,3257.05681587198,94.98901633302316,-251.33172430960482,3109.0791805412346,-190.90137544259565,-250.16415691664298,3283.743169870684,181.25370154577183,236.57962192369348,3310.7517552800837,-58.61130403788939,259.5840257213085,3464.506352822665,,,,,,,,,,,,,,,,,,,,,,,,
-13.688869499161953,-671.2068325679912,3430.201272418692,18.66230487972443,-712.4089042366612,3449.186551587633,37.060749855454496,-712.923471150343,3443.6842991153976,54.50528081415545,-714.4386831057974,3441.120575800005,-19.671747505017855,-710.1208899581445,3471.836735767521,-27.86698873592378,-708.273116789109,3488.329151622124,-37.24040678343996,-704.9988969510371,3503.5477879186383,109.56305654655964,-702.0599991459036,3496.7319257537524,-20.114913650257304,-688.9520712316606,3569.459362107974,27.546653067399898,-630.1029274441772,3426.2401979932597,-20.43523241850693,-622.5011014422739,3461.459243417565,274.646193638372,-433.5574611439114,3450.7239190111427,-89.89410638803133,-390.6993815514354,3667.187709273742,355.1626703403796,-54.39435633901928,3416.311943918083,,,,152.41410305610003,-205.36779797471016,3161.2060315081653,-191.26400191787778,-192.002278973928,3327.0233974162966,78.89882722280363,-230.2918561744822,3061.498860240885,-218.24779276594458,-229.81713275803347,3234.466506812174,80.19121989458077,-275.7786409728546,3066.9714985188475,-209.82690493370728,-270.6778825194918,3253.3266937465414,89.56445632587732,-261.50183457008194,3105.215640071814,-190.71349044611256,-254.34341289808796,3279.132154032056,181.7293865934119,235.4512012955305,3304.8529922813545,-58.133296719831584,258.73375870158316,3457.0476141835984,,,,,,,,,,,,,,,,,,,,,,,,
-14.8300699741052,-671.2910027027037,3416.0051969803726,16.539792442695056,-712.000801797338,3435.5034295250175,35.887777522680466,-713.1143660897521,3433.3257580419477,52.7670540389137,-714.3744897571147,3429.5095410795916,-19.97462332513004,-710.9845550592909,3462.645914064993,-28.176669499446813,-709.0671898985098,3477.1538454662236,-37.57178403895361,-706.0991628388723,3493.8622621928857,108.83367188374612,-702.4449885096917,3487.9708983509117,-20.14346257315665,-690.3916822737622,3559.964359129364,25.124156619923546,-629.9921534134924,3414.0096054064197,-20.679153035898114,-622.8665358875963,3451.4375162033243,274.3238633679059,-436.3029678330551,3446.8385806010624,-101.33440014507269,-394.5736700407401,3649.052628493841,354.07695223406,-54.97282301306031,3404.479320218131,,,,151.8741715119309,-208.7060469436611,3158.563829493864,-192.24722039540964,-197.1248163562927,3325.587485984622,79.38870468775683,-236.79279924488864,3064.2944995464522,-219.16530112330975,-240.14183260866818,3234.93731350157,80.2544109707327,-286.14853526048984,3070.4442393859995,-208.7641964822983,-281.7651041387713,3254.86814527838,88.7714059269091,-269.91750598644,3107.1821716128707,-187.94292982167593,-263.8966389956617,3280.463336673528,182.20015814911267,232.54589318257686,3298.1575921973217,-58.03896787209348,256.92597410511047,3450.827829269434,,,,,,,,,,,,,,,,,,,,,,,,
-15.238530295540565,-671.715559371672,3409.3089829953915,15.793889304831616,-712.3588824911537,3429.181655875104,35.36817752490848,-713.6680240003163,3428.085652067347,51.95650361611562,-714.7981362005336,3423.701903670627,-20.09580089307438,-711.9361636954311,3458.0389944272424,-28.295992567613364,-710.0261009800694,3471.733996521961,-37.759969396924426,-707.188886100565,3488.78294122875,108.39614148557064,-703.101067529937,3482.996177526721,-20.20284735390316,-691.6333500028098,3555.0125877217893,24.233244691077495,-630.2334060059369,3407.915159307933,-20.76266095542939,-623.3117300293575,3446.107220901228,274.10893943586615,-438.0819174656916,3444.1260563820197,-107.95625550592833,-396.702215791046,3638.175544295459,353.4019656568812,-55.35650636427492,3396.977546257816,,,,151.4365215808185,-211.18186662164604,3156.292378183057,-193.2753048467021,-200.02261907207102,3324.1465387609824,79.88757508133514,-240.55111411048364,3066.11690929975,-220.06901022902775,-245.7664927081311,3234.3569118305027,80.27921051637752,-291.668375137845,3072.292121351965,-208.25011421817572,-287.7616135282715,3256.2392413855587,88.22692044833894,-274.8302429109546,3108.1425565264844,-186.43300002000208,-268.99611255009825,3282.128273551318,182.61444961789238,230.9104051068641,3293.8354393995396,-57.970495698812314,255.79272599561034,3446.739317137484,,,,,,,,,,,,,,,,,,,,,,,,
-15.123362287451776,-674.5180854164862,3405.796895282224,15.850219345625307,-714.6142333100461,3424.830953938471,35.359479292847006,-715.4973782762692,3422.40173712596,51.86861635109359,-716.0207259666205,3415.072338474847,-20.120704888115977,-714.4639920702331,3455.469828353859,-28.29551598015848,-712.6011765773576,3468.719523451875,-37.735710866870214,-709.846633089452,3485.7482101718424,107.87968176674829,-704.3255195924824,3473.2050357019184,-20.468247535467345,-694.6040402691774,3552.353149200096,24.231681145403115,-631.9208789391301,3403.8757836297623,-20.7275870947215,-626.3000809619296,3443.6029341875987,272.7510319861239,-438.3096843481347,3428.2215946041465,-114.17965397238599,-397.85415266777125,3628.9171069260306,352.39673125487633,-56.26171725213979,3392.8639968125062,,,,145.23620361123122,-209.85249306367365,3134.439868924422,-200.26392136802716,-195.9456849160242,3300.1913314727626,80.04290798275723,-242.6917981774904,3057.243959236625,-222.68130212855928,-244.43695235354357,3219.6293054059693,75.56948851125728,-290.98777162122985,3060.870439877798,-208.1078917074521,-286.3399752044041,3240.3899126343395,80.79254505108587,-273.7767682709124,3091.503892902922,-187.45254666041143,-267.5235454353418,3263.964352456594,182.68638686722934,230.24581406059735,3289.7582856653844,-57.96761066444088,255.2172615632547,3442.388434016139,,,,,,,,,,,,,,,,,,,,,,,,
-15.165385812821404,-675.8513793688704,3389.1658900605953,15.741435615122496,-715.6512362174376,3412.325011522272,35.144356560380984,-715.987050393922,3406.26184042802,51.59732541522179,-716.4241217562575,3398.90998576902,-20.22780776885976,-715.8483185714244,3442.4337860322244,-28.333530662333388,-714.0812143720469,3456.134472701912,-37.73375017646662,-711.535818469282,3471.3868502727323,107.4938050322703,-706.0722116157143,3460.3786217223255,-20.330580141712442,-697.6271002511032,3543.4142014535823,23.999753891237887,-633.7789374170185,3389.5730701168413,-20.79272087780328,-628.6961130633363,3431.0249187635704,272.19458979235145,-439.71560466699736,3421.117148738154,-107.89152744859959,-400.8778639426257,3628.1938101008213,346.57139932893864,-59.33274324796686,3390.8813716525333,,,,144.81974288857023,-179.22174141494062,3124.684181660591,-207.71823234274078,-177.02968345639758,3289.2515586851077,79.48553166460908,-190.61632204278118,3029.6692568298818,-228.43624801361028,-203.06267793496247,3202.7221593203485,74.96608287586622,-241.18448624236933,3032.214408847526,-216.1470310892604,-242.33740084513568,3211.7682538637405,79.9984179864754,-233.863742586754,3069.38024414198,-199.73657571157688,-231.125126826758,3233.8891012900535,182.25013045794213,229.91616457885112,3282.722003743141,-57.819446953119936,254.4497339653537,3435.015684134718,,,,,,,,,,,,,,,,,,,,,,,,
