nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-145.87416775791237,-255.51478726383178,1462.1093053278064,-130.41553862035786,-295.1227272491121,1499.2802804192934,-116.16445224136024,-298.9565187077523,1523.9766007910418,-102.08397048647385,-299.19120200979074,1531.7069594877914,-169.68338107080237,-289.295900750505,1462.0190639065459,-184.25638704247604,-290.27360817713344,1467.65712204973,-199.45708902263817,-293.0694427059593,1483.4254315548628,-96.43751337784542,-294.220501425514,1612.5305481213056,-232.28896661656967,-281.1417557466755,1529.7477827870664,-125.51403303566757,-228.7882418808684,1512.2222319430489,-169.94792080490012,-224.43982868202528,1470.3843686902633,20.023580516502623,-63.38081931034643,1640.336393481173,-347.3082903204535,-73.65384247995149,1515.6941437122612,52.49036046377864,205.34161712151996,1517.0483108687513,-495.67055787549214,207.6858272195218,1558.5830155590916,100.23151986567713,101.34746846887356,1413.3774563102402,-383.56969872934746,64.52427700908017,1313.7768614371998,126.42948145258958,80.52287278547796,1394.4123854091406,-377.0562260918577,28.277522759936254,1235.680790996847,126.75363177065803,51.35369348782149,1412.731779814275,-352.2131761788978,-6.402851407700758,1242.3336156968942,104.61979336747265,56.10245000828022,1405.2791601811298,-342.52481526278,8.09736254525561,1275.2258423083758,-60.606626793653874,467.88231676604346,1541.9890461539385,-292.51593005771866,437.25691814041346,1437.1331941711423,,,,,,,,,,,,,,,,,,,,,,,,
-145.8946994516478,-255.49366849997716,1462.0393720004581,-130.41200772221936,-295.0998913079447,1499.2140873116516,-116.1574965989729,-298.92397327663883,1523.8460187629291,-102.06438296311585,-299.1877997399124,1531.6957532961342,-169.69580799181094,-289.2891479899599,1461.9881682666894,-184.26725070337048,-290.2782486916106,1467.669302903342,-199.4652284399975,-293.06594635863877,1483.3794470414034,-96.24582095242752,-293.84113120489553,1610.427250476229,-232.23538160226215,-281.06535735302737,1529.416792424087,-125.51019369083414,-228.7781927645238,1511.8719945331673,-169.9706620805298,-224.37648958122426,1470.0763433009836,20.3006003458344,-63.3458235046932,1640.9479574757709,-347.2704435455635,-73.5875589706489,1517.3739136108086,52.33854416122228,205.24497943467907,1511.9346518378177,-496.0364668466796,208.4623941326243,1564.4961828693015,100.14151851346728,101.3900910050244,1411.9820307165126,-383.67520202044557,64.578546751378,1313.7252316786771,126.30328622810632,80.52705276879624,1393.2769609573254,-378.61531447334664,28.284650744133145,1240.3087820061069,126.65256812987116,51.35754432302517,1411.5604885460011,-352.23654448621136,-6.228828694676531,1239.8555244978415,104.52786883639337,56.120780616230405,1404.021759091603,-342.57644530506406,8.434841225189814,1271.1341347534656,-60.322354107968074,468.101304699982,1542.8452712243613,-292.5063756947296,437.3017487095554,1437.8792237626,,,,,,,,,,,,,,,,,,,,,,,,
-145.9021991493942,-255.55237978951428,1461.935357759852,-130.41802515954333,-295.1182096993582,1499.1830695610236,-116.16544858980293,-298.95530165153764,1523.797960981074,-102.07100774370696,-299.24830532703385,1531.7072438423897,-169.690544722417,-289.301447561123,1461.8317434016565,-184.26055564832905,-290.2983781311073,1467.5097457589554,-199.43912035533117,-293.07069041577404,1483.1192808052529,-96.22497545519388,-293.86687598385583,1610.4733568416775,-232.14683110503688,-281.0893451269115,1529.7896091478574,-125.50380414836108,-228.96257926066443,1511.7130327961136,-169.95710761559363,-224.27812305563626,1469.409158143272,20.935217833937376,-63.88622674346656,1645.0687732856059,-346.8251072220189,-73.5634037801433,1517.4944942287507,52.85234463375907,206.9897102931211,1524.568510001907,-495.8819258840543,208.82169113924348,1568.0544818585465,99.9826767729224,101.55365030863926,1411.770422457082,-384.44594389268644,64.82917273324577,1315.8277955575738,125.99330875576698,80.59139652517855,1392.471242031476,-382.0649308800626,28.21829036396528,1251.5437343017995,126.51194945722011,51.352486836175935,1411.0437244145926,-353.05168254053916,-6.071934634570962,1239.8406342466496,104.49237986236382,56.11520232622571,1403.8094007454363,-342.6193864292384,8.593018249334484,1265.889911070125,-59.681785500191,469.6695668382038,1546.0625550635862,-291.7760443562323,436.8377364051714,1434.4798547607104,,,,,,,,,,,,,,,,,,,,,,,,
-145.91151308015242,-255.6046738246991,1461.9231401933916,-130.4253662826382,-295.1383407084491,1499.1987474655025,-116.17359947711874,-298.9774528664142,1523.7628102750723,-102.07807037806117,-299.3005079856428,1531.7558068182275,-169.70109083168919,-289.3380510448697,1461.7904997823678,-184.27715161928333,-290.36542411674367,1467.5367763203947,-199.44664827431384,-293.14869286910084,1483.143589426937,-96.20781832251146,-293.9105548137775,1610.5476485214203,-232.0971939565718,-281.17459871201123,1530.4498575796633,-125.50685852905164,-229.08440052224347,1511.7058073621358,-169.98723571726512,-224.2249810084187,1469.1197567934971,21.371963679699927,-64.0954305079828,1649.4279356650125,-346.5116062058733,-73.37456328156868,1517.726634025216,53.051565200505934,207.4679397664371,1527.8890063835981,-495.423443337084,208.86087190468348,1569.0221493650545,99.85202321212203,101.5699553412688,1411.7308847761667,-386.33699659091076,65.40166082067154,1321.9071000298923,125.74390523399735,80.6159774749296,1391.7796278935184,-383.0491255361311,28.239275954758725,1254.7738432953408,126.35750429938315,51.372554580298576,1410.6035020881418,-354.2588320463731,-5.842684223896633,1241.5778659799405,104.4622574144061,56.12597862257811,1403.7307546286283,-343.44841843638574,8.778878585673262,1264.7568500938442,-59.11460204063255,471.4068120161481,1549.2096066003767,-291.6945205576259,437.4496688243573,1434.2099981610852,,,,,,,,,,,,,,,,,,,,,,,,
-145.9157661098005,-255.58481049302034,1461.8132223264804,-130.42861707063753,-295.1201940619833,1499.145859261633,-116.17643397063861,-298.9344854181789,1523.6513354977421,-102.08121470835083,-299.252889214729,1531.715649497362,-169.70895190406856,-289.3468771019591,1461.7203082358426,-184.28594107231964,-290.3947882148152,1467.515326063655,-199.44655967368024,-293.1567691126768,1483.0944519539216,-96.13583804227922,-293.7451519407639,1609.9369784369285,-232.03975880987784,-281.2310411238006,1531.0350807838486,-125.51250498787951,-229.07003140960396,1511.6043236157384,-169.99884899703179,-224.14695990730712,1468.9158337233425,21.519470550734095,-64.18611342519465,1652.1967752575952,-346.2608968533868,-73.09037946538373,1517.795613451879,53.61689794965159,208.1823376572185,1535.185548416812,-495.0780265997307,209.03238177959906,1570.562242169727,99.83490180876053,101.61652678521102,1411.7472890044014,-387.7497042875591,64.73236411923008,1326.8189732598269,125.71298505950243,80.64474953962454,1391.7200528989588,-383.79614365825785,27.805261854980774,1256.2104851983652,126.26826463049291,51.45333180256051,1410.2153542294745,-354.97325957866195,-5.972119281219801,1243.1078740599323,104.40698228055237,56.21582637944417,1403.2191400613237,-343.8994446805291,8.463862453102212,1265.8894308691326,-58.41817628128659,473.39077923197954,1552.9497261558838,-291.5993697372518,438.15520038493395,1434.4982653651425,,,,,,,,,,,,,,,,,,,,,,,,
-145.91460496582872,-255.71703250355915,1462.3976375826783,-130.41757012195166,-295.1641766347314,1499.2616851380935,-116.17931435133438,-298.9298560573508,1523.6262247461673,-102.08302538971556,-299.25041311677705,1531.7348863561838,-169.73480983143168,-289.4438214348082,1461.9313105945103,-184.35984527225662,-290.5749101726499,1468.142066314767,-199.46986861513793,-293.28402509459687,1483.516985568606,-96.04680447894151,-293.3267740291185,1607.7403553226845,-231.9740893065987,-281.4138703528949,1531.84286392062,-125.50284589101894,-229.07390631725042,1511.6639353131038,-170.05142537882276,-224.1288192340656,1468.8846795045954,20.57783755498328,-64.09735266799277,1649.3415263998684,-346.26197810257736,-73.07922774061515,1517.9329894849984,54.166993929198554,209.33588152725818,1544.3771585500754,-495.3075496773028,209.38443948628588,1573.0848188659616,99.61941183234869,101.6712276079312,1409.2195347210975,-388.23981765064593,62.41513155532151,1329.0133717392312,125.65361711892773,80.64573701842734,1391.2626199447582,-383.8823226117347,26.128134993570885,1253.2681745109003,126.0587230641748,51.47618491452506,1408.5226652321028,-355.24151605682056,-6.406256150204655,1242.9422110541036,104.15429492349509,56.28461530945208,1400.7077179366843,-344.11623057684426,7.762472840241469,1265.8922812544774,-58.21447203991834,474.0013303952972,1554.0354809498756,-291.4717282784771,438.30627992986723,1433.9232277481806,,,,,,,,,,,,,,,,,,,,,,,,
-145.96755515868733,-255.90063084777617,1462.5800266097453,-130.51378799746595,-295.1330046576369,1498.6770702543,-116.3779407653071,-298.7594669389433,1522.351455343548,-102.22998671771023,-299.2163063336859,1531.1577814860912,-169.84140837567014,-289.52558153377504,1461.9059557449916,-184.5382237544509,-290.8754650252822,1469.2235315967832,-199.5540231854499,-293.4630034021008,1484.079514862973,-96.19514586747086,-293.09268323525487,1606.1752191575538,-231.95066038960795,-281.49365109373275,1532.0580161668604,-125.53805567213718,-229.13024273198783,1511.4169266882054,-170.10192269577934,-224.2327180857737,1469.1496839733418,19.621078180065975,-64.30277389803832,1650.4783929498547,-346.2157301665937,-73.19108728170332,1518.0837829692214,55.21855376859651,210.91329641668966,1560.3022616066871,-495.31370958792536,209.79343223025728,1575.7369692486338,99.80945643317408,100.9684247659815,1407.6619634882616,-389.0272507056734,62.0057837034147,1330.3277858633867,126.02259162013416,80.41115547758773,1390.881797115753,-384.8131831807486,25.61965015444902,1249.7842941588294,125.85545001637617,51.24300279425136,1406.6012015525841,-355.633927804793,-6.294010224512474,1234.8442585539592,103.95768669586313,55.896139914608796,1398.2690776459756,-344.3549442702261,7.795850478304848,1255.1048567437952,-58.011981715320644,474.55897411972325,1555.0835680581667,-290.84905808970564,437.6494569584034,1430.8883915391357,,,,,,,,,,,,,,,,,,,,,,,,
-146.1617316707835,-255.92840337982835,1462.066981161449,-130.73098929655535,-295.0198002490797,1497.4472229515707,-116.69482672348727,-298.4537052664794,1520.2758165462164,-102.44936825819646,-299.0559991135282,1529.8816925340382,-170.0678476043201,-289.44616827172194,1461.002721382173,-184.7136178964534,-290.9509483110089,1469.1633901010205,-199.6524299638777,-293.5110833072705,1484.0099619123566,-96.24081801465498,-292.6833966183776,1603.6774022765542,-231.93398058431134,-281.49477565500706,1532.0361424260243,-125.67701183332349,-229.05062743536953,1510.4563373637866,-170.19995806673637,-224.17448623642002,1468.6219466190569,17.779914866028097,-63.86582115853985,1642.1261352241029,-345.9648278843464,-73.2567257749897,1517.2901593826177,55.49599302390905,211.05708863134822,1561.663137349361,-495.4324135364906,210.12590112289567,1577.1463989984954,99.67785593635935,100.45197975760125,1404.513406276335,-390.2439696516876,62.62172722741395,1332.3042454505369,125.79074343023932,79.93934874868056,1387.105262036035,-386.68085856248683,25.388986939976544,1248.4755038875937,125.52388224698832,51.02796021289969,1404.3045184555228,-356.5844696547804,-5.926844078434757,1231.0278799844682,103.69567737682988,55.7043019619031,1396.2603330927145,-344.81054213695825,8.184710965425872,1249.0151411533793,-57.924234603270804,474.60322437350317,1555.495398905054,-290.95675983153035,437.74699931435794,1431.4034711893726,,,,,,,,,,,,,,,,,,,,,,,,
-146.4121502551398,-255.73897565849813,1460.6992104853803,-130.97624726346731,-294.8288501013809,1496.242355350445,-117.03998257190085,-298.0941796048489,1518.246450204381,-102.68898886204065,-298.94506727455206,1529.138485039094,-170.37349916563338,-289.1261533190202,1459.2326005150883,-184.98339076570892,-290.8394926615648,1468.4036581653454,-199.83970881796304,-293.4253983474262,1483.4362373605857,-96.35180893518049,-292.56798497635486,1602.9402492814045,-231.9548961015452,-281.50339506825674,1532.0905223359312,-125.81746854357345,-228.9370013229072,1509.7103217524468,-170.3687967328679,-224.01467377400266,1467.741661542902,15.531062778454055,-63.01296118031218,1634.8257763750391,-345.7223045736927,-73.33526376131947,1518.0329599758625,57.233169538491424,213.1063386748846,1576.542024926978,-495.4874610507039,210.64964385149605,1579.7030393956632,100.26508120474308,99.76604860968091,1406.3804484348661,-391.5147458042198,62.84053316807084,1336.5790988568806,126.24465022709455,79.45801621876979,1388.1825171704409,-388.91210717037,25.051846185283086,1252.3504809889207,125.42073131202216,50.69565625214773,1403.9814896255284,-357.4869685183118,-5.8161016910127366,1231.8429706568013,103.59157596842758,55.30346665225509,1395.9358181133405,-345.0282621697904,8.209865846021975,1247.859278851462,-57.8350962132471,474.94201819461017,1555.9404074518857,-290.9606648562248,438.09196159174155,1431.86952522972,,,,,,,,,,,,,,,,,,,,,,,,
-146.84770432534728,-255.7317756148777,1460.5266285689954,-131.3421140594305,-294.82343513568435,1495.8889313442226,-117.47394581898666,-297.76750058502375,1516.2800701954422,-103.03215715352192,-298.9078427647915,1528.5659746626918,-170.93994434434373,-288.97840397836666,1458.359925044979,-185.57623431539642,-290.94622262181053,1468.963361237452,-200.26094460346525,-293.4122582518889,1483.717614511252,-96.46786429423294,-292.4549041435377,1602.1203992379662,-231.99162885711337,-281.4511431396697,1532.1164799798548,-126.03373645113791,-228.86647183946658,1509.247857435404,-170.72621883779524,-224.05863925659108,1468.0033239518016,13.897877135968946,-62.244488676675985,1628.7732349590935,-345.6463379899988,-73.31632624514444,1517.8878308577803,58.184925668099666,214.07025342001864,1580.8844137186254,-495.4578847591797,211.24794467041542,1580.1700219031936,100.12584330482967,99.4063749878799,1404.6531985843123,-393.30421967914054,63.5375257721277,1342.5443427722166,126.10224217594225,79.00142472491878,1386.9315465425548,-389.76045675995834,25.117131592823053,1252.2792600740224,124.90497316595714,50.421181768250584,1401.7812850975238,-358.7179227761064,-5.580389515336859,1233.6042877866455,102.93396667649299,55.10049500036125,1393.0113576009674,-345.9151354826551,8.311376277266884,1249.0134040631172,-57.82632892814075,474.93266269435986,1555.9222273910875,-291.031420690435,438.2458990783771,1432.232321958755,,,,,,,,,,,,,,,,,,,,,,,,
-147.47957552632514,-255.81291974367446,1460.5708894845827,-131.8101616863816,-294.98389975883674,1495.8498835770022,-117.89180837406133,-297.6158546449314,1514.5719949389756,-103.37042850887748,-298.95956273160374,1527.7312632747628,-171.59419125196575,-289.0899169572415,1458.6045849905925,-186.19281893333675,-291.2408552425741,1470.2270085872522,-200.72632723862384,-293.60722232102415,1484.6320371678175,-96.55694481524941,-292.3530259049555,1600.971186529624,-232.03957864911877,-281.4513276470547,1532.1019588592965,-126.38250509040229,-228.76026294906094,1508.3709670700848,-171.24455162494033,-224.05210904623712,1467.5252405534918,13.419593670706371,-62.00709732509126,1623.9799442222582,-345.2988892322167,-73.26520467386749,1516.427811327256,58.6684931035149,214.638353676993,1582.3009778586672,-495.2488457180778,211.53642038963426,1579.526183923857,99.70966484342928,99.17965330396964,1401.573163578046,-395.6110600437229,64.26403389202707,1350.1984136666115,125.82187642379202,78.72463821412936,1384.5924388703843,-390.55855869039874,25.32777314527668,1251.631884857258,124.23786552475183,50.25615429878346,1399.084081009779,-360.88900116621795,-5.3129303963068395,1238.9653936338748,102.20346338452204,54.96636184096978,1390.014571174952,-347.88863551963397,8.46629146538765,1254.1748537161939,-57.78065876206206,474.60909883353474,1554.46136854803,-291.04546258228174,438.3526403453611,1432.1185861319575,,,,,,,,,,,,,,,,,,,,,,,,
-148.13829726196195,-255.82305910707677,1460.1572917534108,-132.28790011992595,-295.2384258034439,1496.2250014716153,-118.3000318572602,-297.5361155222374,1513.1731972454972,-103.7069478026448,-299.0780129025099,1527.1896807949,-172.34975226598476,-289.06962143810733,1458.1755744088407,-186.87093017164236,-291.2933801265167,1470.316719660971,-201.24652502326728,-293.5622112309233,1484.5306645458948,-96.6320210179687,-292.327492862556,1600.0643242216493,-232.10436153926776,-281.38241760794,1531.732500746614,-126.74846592243837,-228.67930425666273,1507.2418359855715,-171.82393503242946,-223.86815840118894,1465.9664771715006,13.410817721587504,-62.02462587690829,1623.5001080270677,-344.42426726370593,-73.34990652828411,1512.5794814572096,59.14509049435695,214.95961340647372,1584.0808823180882,-494.85643243466313,211.58113166613163,1577.7582873540064,99.1003922139235,98.97578935718049,1398.5652667853437,-396.75000444119456,64.46641412960305,1353.9418044831655,125.3828831610134,78.54174463826205,1382.0255826444845,-390.9756894170777,25.28871874383094,1250.720426310676,123.39107948336004,50.02777457103466,1395.3222692034183,-362.57575472019045,-5.188823664517707,1243.781547826977,101.31363946937184,54.78389107018883,1386.041086203156,-349.4284793606975,8.515642453999254,1258.9635504211226,-57.79614416577672,474.78436709299916,1554.4043078792433,-291.07117386207653,438.40305080770725,1431.6799726983866,,,,,,,,,,,,,,,,,,,,,,,,
-148.6527076601164,-255.75219583963866,1458.9004954049242,-132.63841562496424,-295.48555687183836,1495.8476700343172,-118.66068259632384,-297.54421162152727,1511.4557245570352,-104.02872774668445,-299.2019930236191,1525.943020777618,-172.9776081125473,-288.77335539541224,1456.2691243273866,-187.47503816998073,-290.9845058088676,1468.6031272996408,-201.69777844118417,-293.1576031115299,1482.6978571422153,-96.72654932048329,-292.29960724075187,1598.5533447376852,-232.17015049613607,-281.1881346643135,1530.7331184506725,-127.05357955030641,-228.55768196350846,1505.4684904983378,-172.30990442638347,-223.56158950501657,1463.4103680866608,13.391817174657866,-62.151117560079875,1622.4314257491717,-343.88968836664844,-73.67308719774394,1509.9703872074415,59.07717772664865,214.83596410650458,1582.2994342136183,-494.5865414401097,211.46175321387753,1576.7298928164041,97.63827635183719,98.67876607034886,1393.5549648284282,-398.0407682641605,65.5282783194539,1358.256438985986,124.3297217870627,78.49348410075669,1378.8807974450845,-392.0180856305333,26.041762971854883,1252.7841392575838,122.16752024124641,49.87805788726416,1391.345342775715,-364.4992488157341,-4.782497814642919,1249.8856885660257,99.98045983026375,54.60867285532017,1381.6056730762318,-350.72830932639243,8.831252494015509,1263.0457869245822,-57.787496708604046,474.86459382688406,1554.5267590677456,-291.16056800585966,438.47871266705124,1432.1268790812937,,,,,,,,,,,,,,,,,,,,,,,,
