left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
94.82352770255292,92.24525334256714,1384.5291496446937,87.64793059259172,71.86279826599346,1385.9232820704274,89.99608551087499,48.695216560438645,1389.0637389268063,90.25521613480015,36.26600128853154,1396.2345687872391,88.78969302558471,26.188488186301495,1417.7182353440483,121.37575834330055,33.626579076630875,1393.5317550957059,120.76652855849778,15.000141570522707,1402.9007425718316,102.13681065696541,14.418846058282918,1402.7146905712805,86.47771010499916,19.985562008541496,1403.0660610409782,132.795427554711,44.71511579924737,1383.4112398582215,139.97056799125986,24.701128136456575,1387.7799427622297,118.3193653504491,28.475207442147806,1384.5443714213798,101.46039117876639,37.711267307380794,1381.987152125406,141.21261344613873,60.940147122904506,1375.422024309829,152.2053617662943,44.022662645878,1383.0289928095222,129.7683769643928,45.43545208712779,1379.1290825410028,112.96109505506298,51.54351731839076,1375.2233856011258,146.23431519753018,80.75651629266792,1368.2043817022402,157.76989958014676,68.56396971032703,1370.0028442930811,143.8174467959059,64.52836267832657,1368.951546385559,130.52037218969747,63.91486100560552,1368.2258793122664
95.49944604298543,92.56036392000767,1384.4422640974103,87.79527589963463,72.73102692259168,1387.7303506867045,89.8621360532984,48.86586685874094,1390.1869548334741,89.32583996987843,36.0270243992003,1394.5080202235224,86.83996259146798,26.006940987062684,1412.6538871600883,122.21384766951846,33.10630017144123,1397.1828788652422,120.7379593213792,14.366899019318238,1403.1895563432677,102.14342048547246,13.592052771893677,1403.212329772133,86.70957655266368,19.044026638734138,1404.711169930344,133.767758431625,44.10864745875349,1386.0852608974394,140.5958495675567,23.737202816877215,1392.811874207157,118.35151951398642,27.814877969137623,1391.4110682601831,101.00045023707665,37.299331286833436,1389.25758856953,142.0900474254635,60.28674281770464,1377.1504574212017,152.3729895081374,43.19785054917794,1385.1731354176745,129.24064399479613,44.98608033809886,1382.3803294841703,112.29217599436998,51.46904213569047,1380.7645659786142,146.95156899101937,80.2048774915597,1370.043133641999,157.27595219376997,68.36728304358793,1369.4523326450953,142.58651924320293,64.49549959399398,1367.074089552856,129.49201813241854,63.90818877343295,1367.3942671480568
95.3434626726866,92.70019733481355,1381.5762737321543,86.95738493502634,72.76922030277608,1382.40265720485,88.91895686551635,48.68014492071099,1385.8995051360898,88.69760739466304,35.24575574874213,1392.4321954851082,87.9431555408568,24.418354445828125,1419.6425133861812,122.36489584853649,33.16754601668131,1395.3846390855292,120.68179654644304,13.854004698978317,1400.7299039295342,101.9025990975283,12.792004773566589,1399.2530778478438,85.57877047667127,17.72173821057483,1396.5176571386964,133.49921174956404,44.0086935210139,1382.9359122476094,139.6727423186777,23.593907170207313,1390.687829074879,117.45882902288113,27.505079846446474,1388.5243601232455,99.47724976787404,36.6124888230689,1383.818985031316,141.43162231538287,60.02564054163054,1372.24357971202,150.8286730188027,43.24514865669495,1380.6659612475073,128.14106573653433,45.2591004805701,1378.7031077732602,110.80136344442184,51.58575789937809,1375.5709618612368,145.75507667059097,79.62333880413242,1362.4689311591467,156.49975343406322,67.93412694734063,1366.164800637515,142.27204886244985,64.37510537364548,1366.5239197939684,128.63501622035287,63.76631415973888,1366.0984147241397
95.88007392057112,92.15347162247257,1384.0178357637276,87.400320864862,72.5973470433427,1384.0530609714308,88.60878591044676,48.49029071482495,1383.6431693030029,87.70031302029409,34.91778203045491,1387.4816051359683,87.53524515166924,24.285275276187352,1418.5590693457584,123.11974987395836,33.06524015287895,1396.938196391858,121.68576630839299,13.52928152658128,1402.3770448714317,102.9926057941255,12.470816222646366,1401.1781617145573,87.13554625692008,17.545008241751116,1400.758541120091,133.82100692603748,44.108921568445325,1383.2059903119066,140.25665878902973,23.30207097307174,1390.7035139752718,117.9897283925454,27.096874417362248,1387.9042344131283,100.12626021796775,35.993155231271075,1383.333373077318,141.1457697366862,60.18091616765871,1371.174976967626,150.6607784947782,43.33294610507323,1379.9684333819612,127.80754161413311,45.27353362360269,1377.430996179246,110.58807205591977,51.53683513718554,1374.8807035532498,144.95919149848146,79.69416743170929,1360.4545471217305,155.19486073413947,67.88456224049814,1362.6786846147552,140.991568459665,64.26897534081988,1363.079766036796,127.87905645675959,63.68563136719144,1364.4375440864892
94.64516419972612,91.59338978559367,1382.2242493343895,87.09194733060913,72.33209068596128,1385.0233258336139,89.29867864166383,48.2045592162957,1386.6233622750551,88.66440707541872,34.589983556608445,1390.7836745226598,87.49926055409196,23.872781285069767,1418.3346937139922,123.1237592961194,32.74286422951074,1397.4733024899128,120.44316624817655,13.37616635211215,1399.2724871916096,101.21685667893476,12.346056292675332,1396.3688523742942,84.6206339268767,17.39545352297101,1393.217091629265,133.96220119906005,43.964038744257465,1384.312707746272,139.97068148589145,23.440494976646516,1389.0718164450113,117.43062555838078,26.817485025594475,1386.8666533920152,99.01750283901599,35.424067421964736,1382.6256112151536,141.1030316435012,60.25910050979894,1371.8846633045785,151.57920278726382,43.36180482848787,1380.6533199276232,128.54369136955452,44.64721420235022,1378.1413751105854,110.7021867452991,50.612395672268136,1375.1468409584138,144.4333665659796,79.96443614255428,1360.1682534063468,155.0500916805688,68.23874235300406,1362.1427745640472,141.22552680117866,64.32208166752176,1363.082604965344,128.34160956338297,63.508718206380095,1364.7695630018045
94.68550025056692,91.75918897978863,1382.0672987280234,87.31774700498812,72.42485102810653,1386.4109626951001,89.03341967703915,48.32720684366574,1387.4748133486237,87.854042761644,34.7956645585202,1388.680959893735,86.27459786206829,23.865303405920834,1409.1089426880892,122.53463212697838,32.92241412906134,1396.590750157674,120.68361028233075,13.610607697796926,1400.9584353467221,101.43421470257567,12.57004921638529,1398.7753433460878,84.63836621868688,17.543812455350057,1396.225281321609,133.44405251067946,44.023964300645545,1383.2071795036768,139.53569498936892,23.412861829061363,1388.8077698067175,117.66786884426332,26.88145228499329,1388.337042648216,99.93331555875712,35.468308893914354,1385.7786210058566,140.89676827562255,60.19314056404334,1371.0883891607439,150.22236356669973,43.275968391639374,1377.760845708825,127.84771718452976,45.20303038459402,1377.7568792446298,110.69888092169722,51.477745444568306,1376.900443918186,144.8472700062657,79.83598969992579,1360.6658580805286,155.26224332772568,67.94447013542435,1361.5089903322717,141.62951100140816,64.27131836309195,1363.7796074570426,128.69628426367768,63.60434590150035,1366.5272288193858
95.17366587536294,92.60646161451017,1385.5475363618555,87.34555861844814,72.54738639623011,1387.897447606994,88.83627415881867,48.343272866813024,1388.183684379978,88.12298577688357,34.97678523349285,1390.419621829279,87.26363007884639,24.30422164848719,1410.114831384098,121.18493762099698,33.18241460070341,1391.9828044969765,119.65379894773,14.080607969362694,1397.4588223761102,100.90081281977142,13.290936522396603,1396.7565030560966,85.16818054635227,18.406336160048156,1397.5785961662998,132.49254251846529,44.237416062584806,1380.8541254423149,138.32065720085626,24.064297065685476,1384.8409646520488,116.95727833782468,27.57882969431945,1385.0814230788753,100.35200882445496,36.32469214563798,1386.1589531741186,140.43387833805866,60.370664193374324,1370.884655006298,149.62582868673715,43.36125024320053,1375.615643389323,127.32973167064907,44.98026590756947,1374.8494635638906,110.77935151652113,51.1908417145866,1375.8597776521672,144.93399443157463,80.01488051211761,1362.4895455388712,154.87224401018034,67.9014734493734,1360.6860544698127,140.972280423364,63.98503842909793,1360.8310276398656,128.21369929346514,63.35159886658451,1363.6206258586813
95.65173748440742,93.07061829205058,1386.3861957026238,86.90034000519026,72.96246545340472,1386.7709050533065,87.53054630855888,48.386537462164554,1383.2785162041887,86.51505558895582,34.769185623436414,1384.1489705529816,86.94157769671543,24.46502945263526,1409.984466088171,120.7215532274119,33.22798919063687,1390.3095897859553,119.9072346282837,13.999984996707079,1397.0407232590242,101.90298934173802,12.633222349790064,1399.645988266973,86.84651643369394,17.450209278096285,1403.370515200679,131.74145772143348,44.18338488255771,1377.9313666697653,138.3018882113264,23.56593891293587,1384.8652949484724,116.81318142517853,26.838818516824666,1387.1679720295515,99.74700209464876,35.51589511138604,1387.0823900472033,139.50605936954338,60.11301811511907,1367.2151180435005,149.97929422844268,42.94469263891984,1376.7093432738131,127.79249754868181,44.8230211848453,1379.183009896027,110.8181579433207,51.44287879656886,1379.6391804675206,143.8472035374051,79.57539693225698,1357.9332904793248,153.135707921524,67.01940586595423,1354.678835692604,139.17620535390787,63.497217844711386,1356.6627259180977,126.40823720303085,63.433767632715785,1360.393704503468
95.31979540384704,92.35912246939382,1391.120037873119,86.29123934771216,72.36270463385908,1387.943657875177,86.04798014513305,48.16339745544257,1378.4301254002291,85.04348610928028,35.266886546542274,1376.8099850055737,86.7033261973075,25.67954343861854,1401.5225869775504,120.82754461996497,33.22868438064331,1390.0915678224385,127.02089557589727,15.362604658835238,1419.6906815524019,110.20480565647306,15.724388722960915,1427.9287060720596,96.67499555513588,22.151291856870166,1438.5576424239218,131.76628836340774,44.46833774700904,1379.3450384188727,139.39473242634966,24.284849429771167,1383.5452861223766,118.94613185717363,27.678711438103626,1388.5939341376518,103.84702607549116,36.43461649448448,1395.974224922918,139.4649002699268,60.6519504003532,1370.8073280305719,148.94865249033415,43.2018292685594,1372.5994801705278,127.70536203946033,44.76845962515112,1376.93328499112,112.27071841215177,51.07003741208273,1382.7159353276872,144.31392898127896,80.35148701979419,1365.5292120303652,154.77817268469923,68.27430681912084,1362.7893313042107,141.22068154215864,64.43567730766264,1364.5389404939845,128.96735292634335,63.9376429313437,1369.1100251731111
95.22553063787332,91.51252041252701,1389.3245083244387,86.37559894289426,71.78480033130258,1387.4389475676708,86.08059505754002,47.764872207222595,1379.3358730100324,85.0321729599574,34.999374484632156,1380.2050801972123,86.05439828066037,25.397079365820115,1406.9041246305792,120.63583961938815,32.721575682058784,1390.3869954223328,125.66401627161738,14.87848373443064,1417.11564271505,109.14886076269757,16.08063636883814,1426.6131198576616,96.44355687007643,23.34319451749014,1441.097378510473,131.8431426461735,44.106266882391296,1379.7646799653844,138.7590200107498,24.112632870309522,1381.6330060116616,118.76487067123848,27.98137368277322,1387.837692330842,104.36680297265579,37.166193140767774,1397.1835170333338,139.73346198782198,60.483213094633044,1371.7630407148577,148.59218961915397,43.11157605636188,1371.7961216678586,127.58806504690199,45.02664466512055,1377.1762650925878,112.5307177725654,51.60819512734367,1383.8947233977528,144.82247176515435,80.40365378952518,1367.851517801839,155.42352883202946,68.57210630719052,1366.8170755797466,141.8407448941864,64.80324832987247,1369.0089308204354,129.32967293435323,64.27316373668295,1372.896100017149
94.77570791088648,92.05364114546387,1388.6204076673557,86.25607329842582,72.15600437453226,1387.6212762082946,86.83095460835418,48.36790936434602,1384.5266111792282,85.2409594619519,35.478132016358074,1383.2007807391647,83.59825641293658,25.11481085816223,1396.0171372048803,121.14366732565941,33.59499627658675,1392.9102785459415,125.13737209536941,15.382737021643806,1416.5184927381733,107.68599082396712,16.338753575163707,1421.957533626986,94.05932480944743,23.311344604628363,1432.9049217398365,132.1124936064481,44.78709349018736,1382.1851148833246,139.62659654607242,24.81640015015995,1388.135206259858,118.43380468180956,28.32547463564779,1388.0304800371407,102.90966832614446,37.237145184574516,1391.8593038792155,139.77123809305385,60.88082496657164,1373.2121738961134,149.06642992204823,43.25800718259427,1374.8329483066236,126.90123658112337,44.526170427551236,1372.9646248289205,111.04730401918384,50.66846839385341,1374.811647651679,144.47100103886876,80.50430102974028,1367.0068475655341,155.03637654808912,68.37038508815671,1363.9113149691398,140.94498027179807,64.30113492480879,1362.6135011202202,128.36185138164734,63.800217045877666,1366.3332887478123
94.31126693759481,92.9845541174301,1392.31685774901,85.99184352713573,72.89479866014123,1389.4140709895557,86.03651242316269,49.12726665434635,1381.528254926748,84.38729137287672,36.4712139298974,1381.0145500269418,83.86839044932519,26.489573988023167,1403.1194563986696,121.32791104797641,33.93196872130562,1395.3551024019137,127.49726668511185,15.087440247257414,1422.7210464776122,110.46988589460739,15.486431341924334,1430.7020883789853,96.78363942016743,22.26527578044411,1441.759104032306,131.51373847974585,45.32972841434765,1382.333075730023,139.24111826107654,24.991853620445188,1387.313073931611,118.37463612693645,28.029479327069506,1390.0774395876178,102.8345647252111,36.69542535916855,1394.9283156871868,138.55782810562343,61.53031300292842,1371.6694634118544,147.99125636356973,43.73527374932691,1372.3142074871582,126.53234242068321,44.62087678114301,1374.5563457702597,110.76336393777277,50.69925682699596,1377.9662789178906,142.75231176942654,81.14274883491458,1363.9464143586986,153.81291600926738,68.70006654109737,1361.4762750716336,140.17280541316518,64.3691054156711,1361.7735049843043,127.43289130068942,63.743798565078784,1364.6427044458103
94.33851154078747,92.85476212740843,1390.062604130084,85.84014136189832,72.70271824629039,1388.7262814959793,85.76645891883088,49.05678252302798,1381.5770839134386,84.0207176796381,36.66298483106874,1380.038421693853,82.91886765976626,26.940346947099055,1397.6809191120074,120.43031704491466,34.34545013482369,1393.3570047298924,126.30291319242376,15.421936852639584,1419.4754886121173,109.10385479709875,16.388450964163447,1427.1857759848333,95.53197609072836,23.8624969773867,1438.5503012352467,131.02233355359616,45.699355290382435,1381.5803066357646,138.69827404945195,24.82505283113618,1384.3189460156082,118.14779914712037,28.18164409764472,1388.0640795780316,103.21398610566696,37.30533357591244,1394.974499353732,138.43168467164176,61.94259885427388,1372.6885603176945,148.39744141840586,43.99211449405047,1373.809139101321,127.02471138183184,45.09383883297721,1376.0417031925572,111.41460286218417,51.373900528458556,1379.5136514883284,143.1673377309687,81.66729791306172,1367.6461578676535,154.2810021490791,69.18207764462409,1365.2661934787889,140.67518368984136,64.57861753016701,1365.3112155401477,128.05532903685267,63.57377687151304,1367.8608944445673
93.71412164907798,93.10930343786639,1386.038123628849,85.7563475949047,73.67800656216511,1389.2651360437123,85.89934125671087,49.804824121723165,1383.4784067526236,84.3467517072489,37.11321047389675,1382.5425477441436,82.77320353188688,27.845699965709287,1402.2154918682418,120.36817773716575,35.118494088944026,1396.712420237721,128.01222380535174,16.212269841702742,1427.4517164001284,112.08568166166691,16.481416871984383,1436.8657995612066,99.42167005410997,23.392665598485262,1449.0957803525948,130.69545632324366,46.12777333171947,1382.4081924993257,139.11547809570527,25.08032891907166,1386.1222645977125,119.0596560122568,28.034225917155418,1390.3822367393725,104.5236424131447,36.88285691498799,1397.9004267084692,138.08103912186675,62.06078801004887,1372.0428607682043,148.33191496281964,44.11187680924799,1373.7786715544858,127.36041527999753,45.12111459470797,1377.4275314660042,111.90815601169277,51.28779190872382,1381.517791670898,142.95086402065627,81.63672578634575,1366.4003842021427,153.52746210348798,69.21964763098929,1363.497745998886,139.79325124346823,64.8047412300476,1362.853727667833,126.99289220201378,63.90322661333486,1363.8399336412112
